image,label
MS-TRINITY-COLLEGE-O-00002-00013-000-00341,194r
MS-TRINITY-COLLEGE-O-00002-00013-000-00342,194v
MS-TRINITY-COLLEGE-O-00002-00013-000-00343,195r
MS-TRINITY-COLLEGE-O-00002-00013-000-00344,195v
MS-TRINITY-COLLEGE-O-00002-00013-000-00345,196r
MS-TRINITY-COLLEGE-O-00002-00013-000-00346,196v
MS-TRINITY-COLLEGE-O-00002-00013-000-00347,197r
MS-TRINITY-COLLEGE-O-00002-00013-000-00348,197v
MS-TRINITY-COLLEGE-O-00002-00013-000-00349,198r
MS-TRINITY-COLLEGE-O-00002-00013-000-00350,198v
MS-TRINITY-COLLEGE-O-00002-00013-000-00351,199r
MS-TRINITY-COLLEGE-O-00002-00013-000-00352,199v
MS-TRINITY-COLLEGE-O-00002-00013-000-00353,200r
MS-TRINITY-COLLEGE-O-00002-00013-000-00354,200v
MS-TRINITY-COLLEGE-O-00002-00013-000-00355,201r
MS-TRINITY-COLLEGE-O-00002-00013-000-00356,201v
MS-TRINITY-COLLEGE-O-00002-00013-000-00357,202r
MS-TRINITY-COLLEGE-O-00002-00013-000-00358,202v
MS-TRINITY-COLLEGE-O-00002-00013-000-00359,203r
MS-TRINITY-COLLEGE-O-00002-00013-000-00360,203v
MS-TRINITY-COLLEGE-O-00002-00013-000-00361,204r
MS-TRINITY-COLLEGE-O-00002-00013-000-00362,204v
MS-TRINITY-COLLEGE-O-00002-00013-000-00363,205r
MS-TRINITY-COLLEGE-O-00002-00013-000-00364,205v
MS-TRINITY-COLLEGE-O-00002-00013-000-00365,206r
MS-TRINITY-COLLEGE-O-00002-00013-000-00366,206v
MS-TRINITY-COLLEGE-O-00002-00013-000-00367,207r
MS-TRINITY-COLLEGE-O-00002-00013-000-00368,207v
MS-TRINITY-COLLEGE-O-00002-00013-000-00369,208r
MS-TRINITY-COLLEGE-O-00002-00013-000-00370,208v
MS-TRINITY-COLLEGE-O-00002-00013-000-00371,209r
MS-TRINITY-COLLEGE-O-00002-00013-000-00372,209v
MS-TRINITY-COLLEGE-O-00002-00013-000-00373,210r
MS-TRINITY-COLLEGE-O-00002-00013-000-00374,210v
MS-TRINITY-COLLEGE-O-00002-00013-000-00375,211r
MS-TRINITY-COLLEGE-O-00002-00013-000-00376,211v
MS-TRINITY-COLLEGE-O-00002-00013-000-00377,212r
MS-TRINITY-COLLEGE-O-00002-00013-000-00378,212v
MS-TRINITY-COLLEGE-O-00002-00013-000-00379,213r
MS-TRINITY-COLLEGE-O-00002-00013-000-00380,213v
MS-TRINITY-COLLEGE-O-00002-00013-000-00381,214r
MS-TRINITY-COLLEGE-O-00002-00013-000-00382,214v
MS-TRINITY-COLLEGE-O-00002-00013-000-00383,215r
MS-TRINITY-COLLEGE-O-00002-00013-000-00384,215v
MS-TRINITY-COLLEGE-O-00002-00013-000-00385,216r
MS-TRINITY-COLLEGE-O-00002-00013-000-00386,216v
MS-TRINITY-COLLEGE-O-00002-00013-000-00387,217r
MS-TRINITY-COLLEGE-O-00002-00013-000-00388,217v
MS-TRINITY-COLLEGE-O-00002-00013-000-00389,218r
MS-TRINITY-COLLEGE-O-00002-00013-000-00390,218v
MS-TRINITY-COLLEGE-O-00002-00013-000-00391,219r
MS-TRINITY-COLLEGE-O-00002-00013-000-00392,219v
MS-TRINITY-COLLEGE-O-00002-00013-000-00393,220r
MS-TRINITY-COLLEGE-O-00002-00013-000-00394,220v
MS-TRINITY-COLLEGE-O-00002-00013-000-00395,221r
MS-TRINITY-COLLEGE-O-00002-00013-000-00396,221v
MS-TRINITY-COLLEGE-O-00002-00013-000-00397,222r
MS-TRINITY-COLLEGE-O-00002-00013-000-00398,222v
MS-TRINITY-COLLEGE-O-00002-00013-000-00399,223r
MS-TRINITY-COLLEGE-O-00002-00013-000-00400,223v
MS-TRINITY-COLLEGE-O-00002-00013-000-00401,224r
MS-TRINITY-COLLEGE-O-00002-00013-000-00402,224v
MS-TRINITY-COLLEGE-O-00002-00013-000-00403,225r
MS-TRINITY-COLLEGE-O-00002-00013-000-00404,225v
MS-TRINITY-COLLEGE-O-00002-00013-000-00405,226r
MS-TRINITY-COLLEGE-O-00002-00013-000-00406,226v
MS-TRINITY-COLLEGE-O-00002-00013-000-00407,227r
MS-TRINITY-COLLEGE-O-00002-00013-000-00408,227v
MS-TRINITY-COLLEGE-O-00002-00013-000-00409,228r
MS-TRINITY-COLLEGE-O-00002-00013-000-00410,228v
MS-TRINITY-COLLEGE-O-00002-00013-000-00411,229r
MS-TRINITY-COLLEGE-O-00002-00013-000-00412,229v
MS-TRINITY-COLLEGE-O-00002-00013-000-00413,230r
MS-TRINITY-COLLEGE-O-00002-00013-000-00414,230v
MS-TRINITY-COLLEGE-O-00002-00013-000-00415,231r
MS-TRINITY-COLLEGE-O-00002-00013-000-00416,231v
MS-TRINITY-COLLEGE-O-00002-00013-000-00417,232r
MS-TRINITY-COLLEGE-O-00002-00013-000-00418,232v
MS-TRINITY-COLLEGE-O-00002-00013-000-00419,233r
MS-TRINITY-COLLEGE-O-00002-00013-000-00420,233v
MS-TRINITY-COLLEGE-O-00002-00013-000-00421,234r
MS-TRINITY-COLLEGE-O-00002-00013-000-00422,234v
MS-TRINITY-COLLEGE-O-00002-00013-000-00423,235r
MS-TRINITY-COLLEGE-O-00002-00013-000-00424,235v
MS-TRINITY-COLLEGE-O-00002-00013-000-00425,[235a] recto
MS-TRINITY-COLLEGE-O-00002-00013-000-00426,[235a] verso
MS-TRINITY-COLLEGE-O-00002-00013-000-00427,236r
MS-TRINITY-COLLEGE-O-00002-00013-000-00428,236v
MS-TRINITY-COLLEGE-O-00002-00013-000-00429,237r
MS-TRINITY-COLLEGE-O-00002-00013-000-00430,237v
MS-TRINITY-COLLEGE-O-00002-00013-000-00431,238r
MS-TRINITY-COLLEGE-O-00002-00013-000-00432,238v
MS-TRINITY-COLLEGE-O-00002-00013-000-00433,239r
MS-TRINITY-COLLEGE-O-00002-00013-000-00434,239v
MS-TRINITY-COLLEGE-O-00002-00013-000-00435,240r
MS-TRINITY-COLLEGE-O-00002-00013-000-00436,240v
MS-TRINITY-COLLEGE-O-00002-00013-000-00437,241r
