image,label
MS-TRINITY-COLLEGE-R-00014-00044-000-00088,80
MS-TRINITY-COLLEGE-R-00014-00044-000-00089,81
MS-TRINITY-COLLEGE-R-00014-00044-000-00090,82
MS-TRINITY-COLLEGE-R-00014-00044-000-00091,83
MS-TRINITY-COLLEGE-R-00014-00044-000-00092,84
MS-TRINITY-COLLEGE-R-00014-00044-000-00093,85
MS-TRINITY-COLLEGE-R-00014-00044-000-00094,86
MS-TRINITY-COLLEGE-R-00014-00044-000-00095,87
MS-TRINITY-COLLEGE-R-00014-00044-000-00096,88
MS-TRINITY-COLLEGE-R-00014-00044-000-00097,89
MS-TRINITY-COLLEGE-R-00014-00044-000-00098,90
MS-TRINITY-COLLEGE-R-00014-00044-000-00099,91
MS-TRINITY-COLLEGE-R-00014-00044-000-00100,92
MS-TRINITY-COLLEGE-R-00014-00044-000-00101,93
MS-TRINITY-COLLEGE-R-00014-00044-000-00102,94
MS-TRINITY-COLLEGE-R-00014-00044-000-00103,95
MS-TRINITY-COLLEGE-R-00014-00044-000-00104,96
MS-TRINITY-COLLEGE-R-00014-00044-000-00105,97
MS-TRINITY-COLLEGE-R-00014-00044-000-00106,98
MS-TRINITY-COLLEGE-R-00014-00044-000-00107,99
MS-TRINITY-COLLEGE-R-00014-00044-000-00108,100
MS-TRINITY-COLLEGE-R-00014-00044-000-00109,101
MS-TRINITY-COLLEGE-R-00014-00044-000-00110,102
MS-TRINITY-COLLEGE-R-00014-00044-000-00111,103
MS-TRINITY-COLLEGE-R-00014-00044-000-00112,104
MS-TRINITY-COLLEGE-R-00014-00044-000-00113,105
MS-TRINITY-COLLEGE-R-00014-00044-000-00114,106
MS-TRINITY-COLLEGE-R-00014-00044-000-00115,107
MS-TRINITY-COLLEGE-R-00014-00044-000-00116,108
MS-TRINITY-COLLEGE-R-00014-00044-000-00117,109
MS-TRINITY-COLLEGE-R-00014-00044-000-00118,110
MS-TRINITY-COLLEGE-R-00014-00044-000-00119,111
MS-TRINITY-COLLEGE-R-00014-00044-000-00120,112
MS-TRINITY-COLLEGE-R-00014-00044-000-00121,113
MS-TRINITY-COLLEGE-R-00014-00044-000-00122,114
MS-TRINITY-COLLEGE-R-00014-00044-000-00123,115
MS-TRINITY-COLLEGE-R-00014-00044-000-00124,116
MS-TRINITY-COLLEGE-R-00014-00044-000-00125,117
MS-TRINITY-COLLEGE-R-00014-00044-000-00126,118
MS-TRINITY-COLLEGE-R-00014-00044-000-00127,119
MS-TRINITY-COLLEGE-R-00014-00044-000-00128,120
MS-TRINITY-COLLEGE-R-00014-00044-000-00129,121
MS-TRINITY-COLLEGE-R-00014-00044-000-00130,122
MS-TRINITY-COLLEGE-R-00014-00044-000-00131,123
MS-TRINITY-COLLEGE-R-00014-00044-000-00132,124
MS-TRINITY-COLLEGE-R-00014-00044-000-00133,125
MS-TRINITY-COLLEGE-R-00014-00044-000-00134,126
MS-TRINITY-COLLEGE-R-00014-00044-000-00135,127
MS-TRINITY-COLLEGE-R-00014-00044-000-00136,128
MS-TRINITY-COLLEGE-R-00014-00044-000-00137,129
MS-TRINITY-COLLEGE-R-00014-00044-000-00138,130
MS-TRINITY-COLLEGE-R-00014-00044-000-00139,131
MS-TRINITY-COLLEGE-R-00014-00044-000-00140,132
MS-TRINITY-COLLEGE-R-00014-00044-000-00141,133
MS-TRINITY-COLLEGE-R-00014-00044-000-00142,134
MS-TRINITY-COLLEGE-R-00014-00044-000-00143,135
MS-TRINITY-COLLEGE-R-00014-00044-000-00144,136
MS-TRINITY-COLLEGE-R-00014-00044-000-00145,137
MS-TRINITY-COLLEGE-R-00014-00044-000-00146,138
MS-TRINITY-COLLEGE-R-00014-00044-000-00147,139
MS-TRINITY-COLLEGE-R-00014-00044-000-00148,140
MS-TRINITY-COLLEGE-R-00014-00044-000-00149,141
MS-TRINITY-COLLEGE-R-00014-00044-000-00150,142
MS-TRINITY-COLLEGE-R-00014-00044-000-00151,143
MS-TRINITY-COLLEGE-R-00014-00044-000-00152,144
MS-TRINITY-COLLEGE-R-00014-00044-000-00153,145
MS-TRINITY-COLLEGE-R-00014-00044-000-00154,146
MS-TRINITY-COLLEGE-R-00014-00044-000-00155,147
MS-TRINITY-COLLEGE-R-00014-00044-000-00156,148
MS-TRINITY-COLLEGE-R-00014-00044-000-00157,149
MS-TRINITY-COLLEGE-R-00014-00044-000-00158,150
MS-TRINITY-COLLEGE-R-00014-00044-000-00159,151
MS-TRINITY-COLLEGE-R-00014-00044-000-00160,152
MS-TRINITY-COLLEGE-R-00014-00044-000-00161,153
MS-TRINITY-COLLEGE-R-00014-00044-000-00162,154
MS-TRINITY-COLLEGE-R-00014-00044-000-00163,155
MS-TRINITY-COLLEGE-R-00014-00044-000-00164,156
MS-TRINITY-COLLEGE-R-00014-00044-000-00165,157
MS-TRINITY-COLLEGE-R-00014-00044-000-00166,158
MS-TRINITY-COLLEGE-R-00014-00044-000-00167,159
MS-TRINITY-COLLEGE-R-00014-00044-000-00168,160
MS-TRINITY-COLLEGE-R-00014-00044-000-00169,161
MS-TRINITY-COLLEGE-R-00014-00044-000-00170,162
MS-TRINITY-COLLEGE-R-00014-00044-000-00171,163
MS-TRINITY-COLLEGE-R-00014-00044-000-00172,164
MS-TRINITY-COLLEGE-R-00014-00044-000-00173,165
MS-TRINITY-COLLEGE-R-00014-00044-000-00174,166
MS-TRINITY-COLLEGE-R-00014-00044-000-00175,167
MS-TRINITY-COLLEGE-R-00014-00044-000-00176,168
MS-TRINITY-COLLEGE-R-00014-00044-000-00177,169
MS-TRINITY-COLLEGE-R-00014-00044-000-00178,170
MS-TRINITY-COLLEGE-R-00014-00044-000-00179,171
MS-TRINITY-COLLEGE-R-00014-00044-000-00180,172
MS-TRINITY-COLLEGE-R-00014-00044-000-00181,173
MS-TRINITY-COLLEGE-R-00014-00044-000-00182,174
MS-TRINITY-COLLEGE-R-00014-00044-000-00183,175
MS-TRINITY-COLLEGE-R-00014-00044-000-00184,176
MS-TRINITY-COLLEGE-R-00014-00044-000-00185,177
MS-TRINITY-COLLEGE-R-00014-00044-000-00186,178
MS-TRINITY-COLLEGE-R-00014-00044-000-00187,179
MS-TRINITY-COLLEGE-R-00014-00044-000-00188,180
MS-TRINITY-COLLEGE-R-00014-00044-000-00189,181
MS-TRINITY-COLLEGE-R-00014-00044-000-00190,182
MS-TRINITY-COLLEGE-R-00014-00044-000-00191,183
MS-TRINITY-COLLEGE-R-00014-00044-000-00192,184
MS-TRINITY-COLLEGE-R-00014-00044-000-00193,185
MS-TRINITY-COLLEGE-R-00014-00044-000-00194,186
MS-TRINITY-COLLEGE-R-00014-00044-000-00195,187
MS-TRINITY-COLLEGE-R-00014-00044-000-00196,188
MS-TRINITY-COLLEGE-R-00014-00044-000-00197,189
MS-TRINITY-COLLEGE-R-00014-00044-000-00198,190
MS-TRINITY-COLLEGE-R-00014-00044-000-00199,191
MS-TRINITY-COLLEGE-R-00014-00044-000-00200,192
MS-TRINITY-COLLEGE-R-00014-00044-000-00201,193
MS-TRINITY-COLLEGE-R-00014-00044-000-00202,194
MS-TRINITY-COLLEGE-R-00014-00044-000-00203,1r
MS-TRINITY-COLLEGE-R-00014-00044-000-00204,1v
MS-TRINITY-COLLEGE-R-00014-00044-000-00205,2r
MS-TRINITY-COLLEGE-R-00014-00044-000-00206,2v
MS-TRINITY-COLLEGE-R-00014-00044-000-00207,3r
MS-TRINITY-COLLEGE-R-00014-00044-000-00208,3v
MS-TRINITY-COLLEGE-R-00014-00044-000-00209,4r
MS-TRINITY-COLLEGE-R-00014-00044-000-00210,4v
MS-TRINITY-COLLEGE-R-00014-00044-000-00211,5r
MS-TRINITY-COLLEGE-R-00014-00044-000-00212,5v
MS-TRINITY-COLLEGE-R-00014-00044-000-00213,6r
MS-TRINITY-COLLEGE-R-00014-00044-000-00214,6v
MS-TRINITY-COLLEGE-R-00014-00044-000-00215,7r
MS-TRINITY-COLLEGE-R-00014-00044-000-00216,7v
MS-TRINITY-COLLEGE-R-00014-00044-000-00217,8r
MS-TRINITY-COLLEGE-R-00014-00044-000-00218,8v
MS-TRINITY-COLLEGE-R-00014-00044-000-00219,9r
MS-TRINITY-COLLEGE-R-00014-00044-000-00220,9v
MS-TRINITY-COLLEGE-R-00014-00044-000-00221,10r
MS-TRINITY-COLLEGE-R-00014-00044-000-00222,10v
MS-TRINITY-COLLEGE-R-00014-00044-000-00223,11r
MS-TRINITY-COLLEGE-R-00014-00044-000-00224,11v
MS-TRINITY-COLLEGE-R-00014-00044-000-00225,12r
MS-TRINITY-COLLEGE-R-00014-00044-000-00226,12v
MS-TRINITY-COLLEGE-R-00014-00044-000-00227,13r
MS-TRINITY-COLLEGE-R-00014-00044-000-00228,13v
MS-TRINITY-COLLEGE-R-00014-00044-000-00229,14r
MS-TRINITY-COLLEGE-R-00014-00044-000-00230,14v
MS-TRINITY-COLLEGE-R-00014-00044-000-00231,15r
MS-TRINITY-COLLEGE-R-00014-00044-000-00232,15v
MS-TRINITY-COLLEGE-R-00014-00044-000-00233,16r
MS-TRINITY-COLLEGE-R-00014-00044-000-00234,16v
MS-TRINITY-COLLEGE-R-00014-00044-000-00235,17r
MS-TRINITY-COLLEGE-R-00014-00044-000-00236,17v
MS-TRINITY-COLLEGE-R-00014-00044-000-00237,18r
MS-TRINITY-COLLEGE-R-00014-00044-000-00238,18v
MS-TRINITY-COLLEGE-R-00014-00044-000-00239,[v] recto
MS-TRINITY-COLLEGE-R-00014-00044-000-00240,[v] verso
MS-TRINITY-COLLEGE-R-00014-00044-000-00241,[vi] recto
MS-TRINITY-COLLEGE-R-00014-00044-000-00242,[vi] verso
MS-TRINITY-COLLEGE-R-00014-00044-000-00243,[vii] recto
MS-TRINITY-COLLEGE-R-00014-00044-000-00244,[vii] verso
MS-TRINITY-COLLEGE-R-00014-00044-000-00245,[viii] recto
MS-TRINITY-COLLEGE-R-00014-00044-000-00246,[viii] verso
MS-TRINITY-COLLEGE-R-00014-00044-000-00247,"rear cover, inner"
MS-TRINITY-COLLEGE-R-00014-00044-000-00248,"rear cover, outer"
