image,label
MS-GONVILLE-AND-CAIUS-00401-00623-000-00090,86
MS-GONVILLE-AND-CAIUS-00401-00623-000-00091,87
MS-GONVILLE-AND-CAIUS-00401-00623-000-00092,88
MS-GONVILLE-AND-CAIUS-00401-00623-000-00093,89
MS-GONVILLE-AND-CAIUS-00401-00623-000-00094,90
MS-GONVILLE-AND-CAIUS-00401-00623-000-00095,91
MS-GONVILLE-AND-CAIUS-00401-00623-000-00096,92
MS-GONVILLE-AND-CAIUS-00401-00623-000-00097,93
MS-GONVILLE-AND-CAIUS-00401-00623-000-00098,94
MS-GONVILLE-AND-CAIUS-00401-00623-000-00099,95
MS-GONVILLE-AND-CAIUS-00401-00623-000-00100,96
MS-GONVILLE-AND-CAIUS-00401-00623-000-00101,97
MS-GONVILLE-AND-CAIUS-00401-00623-000-00102,98
MS-GONVILLE-AND-CAIUS-00401-00623-000-00103,99
MS-GONVILLE-AND-CAIUS-00401-00623-000-00104,100
MS-GONVILLE-AND-CAIUS-00401-00623-000-00105,101
MS-GONVILLE-AND-CAIUS-00401-00623-000-00106,102
MS-GONVILLE-AND-CAIUS-00401-00623-000-00107,103
MS-GONVILLE-AND-CAIUS-00401-00623-000-00108,104
MS-GONVILLE-AND-CAIUS-00401-00623-000-00109,105
MS-GONVILLE-AND-CAIUS-00401-00623-000-00110,106
MS-GONVILLE-AND-CAIUS-00401-00623-000-00111,107
MS-GONVILLE-AND-CAIUS-00401-00623-000-00112,108
MS-GONVILLE-AND-CAIUS-00401-00623-000-00113,109
MS-GONVILLE-AND-CAIUS-00401-00623-000-00114,110
MS-GONVILLE-AND-CAIUS-00401-00623-000-00115,111
MS-GONVILLE-AND-CAIUS-00401-00623-000-00116,112
MS-GONVILLE-AND-CAIUS-00401-00623-000-00117,113
MS-GONVILLE-AND-CAIUS-00401-00623-000-00118,114
MS-GONVILLE-AND-CAIUS-00401-00623-000-00119,115
MS-GONVILLE-AND-CAIUS-00401-00623-000-00120,116
MS-GONVILLE-AND-CAIUS-00401-00623-000-00121,117
MS-GONVILLE-AND-CAIUS-00401-00623-000-00122,118
MS-GONVILLE-AND-CAIUS-00401-00623-000-00123,119
MS-GONVILLE-AND-CAIUS-00401-00623-000-00124,120
MS-GONVILLE-AND-CAIUS-00401-00623-000-00125,121
MS-GONVILLE-AND-CAIUS-00401-00623-000-00126,122
MS-GONVILLE-AND-CAIUS-00401-00623-000-00127,123
MS-GONVILLE-AND-CAIUS-00401-00623-000-00128,124
MS-GONVILLE-AND-CAIUS-00401-00623-000-00129,125
MS-GONVILLE-AND-CAIUS-00401-00623-000-00130,126
MS-GONVILLE-AND-CAIUS-00401-00623-000-00131,127
MS-GONVILLE-AND-CAIUS-00401-00623-000-00132,128
MS-GONVILLE-AND-CAIUS-00401-00623-000-00133,129
MS-GONVILLE-AND-CAIUS-00401-00623-000-00134,130
MS-GONVILLE-AND-CAIUS-00401-00623-000-00135,131
MS-GONVILLE-AND-CAIUS-00401-00623-000-00136,132
MS-GONVILLE-AND-CAIUS-00401-00623-000-00137,133
MS-GONVILLE-AND-CAIUS-00401-00623-000-00138,134
MS-GONVILLE-AND-CAIUS-00401-00623-000-00139,135
MS-GONVILLE-AND-CAIUS-00401-00623-000-00140,136
MS-GONVILLE-AND-CAIUS-00401-00623-000-00141,137
MS-GONVILLE-AND-CAIUS-00401-00623-000-00142,138
MS-GONVILLE-AND-CAIUS-00401-00623-000-00143,139
MS-GONVILLE-AND-CAIUS-00401-00623-000-00144,140
MS-GONVILLE-AND-CAIUS-00401-00623-000-00145,141
MS-GONVILLE-AND-CAIUS-00401-00623-000-00146,142
MS-GONVILLE-AND-CAIUS-00401-00623-000-00147,143
MS-GONVILLE-AND-CAIUS-00401-00623-000-00148,144
MS-GONVILLE-AND-CAIUS-00401-00623-000-00149,145
MS-GONVILLE-AND-CAIUS-00401-00623-000-00150,146
MS-GONVILLE-AND-CAIUS-00401-00623-000-00151,147
MS-GONVILLE-AND-CAIUS-00401-00623-000-00152,148
MS-GONVILLE-AND-CAIUS-00401-00623-000-00153,149
MS-GONVILLE-AND-CAIUS-00401-00623-000-00154,150
MS-GONVILLE-AND-CAIUS-00401-00623-000-00155,151
MS-GONVILLE-AND-CAIUS-00401-00623-000-00156,152
MS-GONVILLE-AND-CAIUS-00401-00623-000-00157,153
MS-GONVILLE-AND-CAIUS-00401-00623-000-00158,154
MS-GONVILLE-AND-CAIUS-00401-00623-000-00159,155
MS-GONVILLE-AND-CAIUS-00401-00623-000-00160,156
MS-GONVILLE-AND-CAIUS-00401-00623-000-00161,157
MS-GONVILLE-AND-CAIUS-00401-00623-000-00162,158
MS-GONVILLE-AND-CAIUS-00401-00623-000-00163,159
MS-GONVILLE-AND-CAIUS-00401-00623-000-00164,160
MS-GONVILLE-AND-CAIUS-00401-00623-000-00165,161
MS-GONVILLE-AND-CAIUS-00401-00623-000-00166,162
MS-GONVILLE-AND-CAIUS-00401-00623-000-00167,163
MS-GONVILLE-AND-CAIUS-00401-00623-000-00168,164
MS-GONVILLE-AND-CAIUS-00401-00623-000-00169,165
MS-GONVILLE-AND-CAIUS-00401-00623-000-00170,166
MS-GONVILLE-AND-CAIUS-00401-00623-000-00171,167
MS-GONVILLE-AND-CAIUS-00401-00623-000-00172,168
MS-GONVILLE-AND-CAIUS-00401-00623-000-00173,169
MS-GONVILLE-AND-CAIUS-00401-00623-000-00174,170
MS-GONVILLE-AND-CAIUS-00401-00623-000-00175,171
MS-GONVILLE-AND-CAIUS-00401-00623-000-00176,172
MS-GONVILLE-AND-CAIUS-00401-00623-000-00177,173
MS-GONVILLE-AND-CAIUS-00401-00623-000-00178,174
MS-GONVILLE-AND-CAIUS-00401-00623-000-00179,175
MS-GONVILLE-AND-CAIUS-00401-00623-000-00180,176
MS-GONVILLE-AND-CAIUS-00401-00623-000-00181,177
MS-GONVILLE-AND-CAIUS-00401-00623-000-00182,178
MS-GONVILLE-AND-CAIUS-00401-00623-000-00183,179
MS-GONVILLE-AND-CAIUS-00401-00623-000-00184,180
MS-GONVILLE-AND-CAIUS-00401-00623-000-00185,181
MS-GONVILLE-AND-CAIUS-00401-00623-000-00186,182
MS-GONVILLE-AND-CAIUS-00401-00623-000-00187,183
MS-GONVILLE-AND-CAIUS-00401-00623-000-00188,184
MS-GONVILLE-AND-CAIUS-00401-00623-000-00189,185
MS-GONVILLE-AND-CAIUS-00401-00623-000-00190,186
MS-GONVILLE-AND-CAIUS-00401-00623-000-00191,187
MS-GONVILLE-AND-CAIUS-00401-00623-000-00192,188
MS-GONVILLE-AND-CAIUS-00401-00623-000-00193,189
MS-GONVILLE-AND-CAIUS-00401-00623-000-00194,190
MS-GONVILLE-AND-CAIUS-00401-00623-000-00195,191
MS-GONVILLE-AND-CAIUS-00401-00623-000-00196,192
MS-GONVILLE-AND-CAIUS-00401-00623-000-00197,193
MS-GONVILLE-AND-CAIUS-00401-00623-000-00198,194
MS-GONVILLE-AND-CAIUS-00401-00623-000-00199,195
MS-GONVILLE-AND-CAIUS-00401-00623-000-00200,196
MS-GONVILLE-AND-CAIUS-00401-00623-000-00201,197
MS-GONVILLE-AND-CAIUS-00401-00623-000-00202,198
MS-GONVILLE-AND-CAIUS-00401-00623-000-00203,199
MS-GONVILLE-AND-CAIUS-00401-00623-000-00204,200
MS-GONVILLE-AND-CAIUS-00401-00623-000-00205,201
MS-GONVILLE-AND-CAIUS-00401-00623-000-00206,202
MS-GONVILLE-AND-CAIUS-00401-00623-000-00207,203
MS-GONVILLE-AND-CAIUS-00401-00623-000-00208,204
MS-GONVILLE-AND-CAIUS-00401-00623-000-00209,205
MS-GONVILLE-AND-CAIUS-00401-00623-000-00210,206
MS-GONVILLE-AND-CAIUS-00401-00623-000-00211,207
MS-GONVILLE-AND-CAIUS-00401-00623-000-00212,208
MS-GONVILLE-AND-CAIUS-00401-00623-000-00213,209
MS-GONVILLE-AND-CAIUS-00401-00623-000-00214,210
MS-GONVILLE-AND-CAIUS-00401-00623-000-00215,211
MS-GONVILLE-AND-CAIUS-00401-00623-000-00216,212
MS-GONVILLE-AND-CAIUS-00401-00623-000-00217,213
MS-GONVILLE-AND-CAIUS-00401-00623-000-00218,214
MS-GONVILLE-AND-CAIUS-00401-00623-000-00219,215
MS-GONVILLE-AND-CAIUS-00401-00623-000-00220,216
MS-GONVILLE-AND-CAIUS-00401-00623-000-00221,217
MS-GONVILLE-AND-CAIUS-00401-00623-000-00222,218
MS-GONVILLE-AND-CAIUS-00401-00623-000-00223,219
MS-GONVILLE-AND-CAIUS-00401-00623-000-00224,220
MS-GONVILLE-AND-CAIUS-00401-00623-000-00225,221
MS-GONVILLE-AND-CAIUS-00401-00623-000-00226,222
MS-GONVILLE-AND-CAIUS-00401-00623-000-00227,223
MS-GONVILLE-AND-CAIUS-00401-00623-000-00228,224
MS-GONVILLE-AND-CAIUS-00401-00623-000-00229,[iii]
MS-GONVILLE-AND-CAIUS-00401-00623-000-00230,[iv]
MS-GONVILLE-AND-CAIUS-00401-00623-000-00231,inside_right_cover
MS-GONVILLE-AND-CAIUS-00401-00623-000-00232,outside_right_cover
MS-GONVILLE-AND-CAIUS-00401-00623-000-00234,spine
