image,label
MS-GONVILLE-AND-CAIUS-00098-00050-000-00083,77
MS-GONVILLE-AND-CAIUS-00098-00050-000-00084,78
MS-GONVILLE-AND-CAIUS-00098-00050-000-00085,79
MS-GONVILLE-AND-CAIUS-00098-00050-000-00086,80
MS-GONVILLE-AND-CAIUS-00098-00050-000-00087,81
MS-GONVILLE-AND-CAIUS-00098-00050-000-00088,82
MS-GONVILLE-AND-CAIUS-00098-00050-000-00089,83
MS-GONVILLE-AND-CAIUS-00098-00050-000-00090,84
MS-GONVILLE-AND-CAIUS-00098-00050-000-00091,85
MS-GONVILLE-AND-CAIUS-00098-00050-000-00092,86
MS-GONVILLE-AND-CAIUS-00098-00050-000-00093,87
MS-GONVILLE-AND-CAIUS-00098-00050-000-00094,88
MS-GONVILLE-AND-CAIUS-00098-00050-000-00095,89
MS-GONVILLE-AND-CAIUS-00098-00050-000-00096,90
MS-GONVILLE-AND-CAIUS-00098-00050-000-00097,91
MS-GONVILLE-AND-CAIUS-00098-00050-000-00098,92
MS-GONVILLE-AND-CAIUS-00098-00050-000-00099,93
MS-GONVILLE-AND-CAIUS-00098-00050-000-00100,94
MS-GONVILLE-AND-CAIUS-00098-00050-000-00101,95
MS-GONVILLE-AND-CAIUS-00098-00050-000-00102,96
MS-GONVILLE-AND-CAIUS-00098-00050-000-00103,97
MS-GONVILLE-AND-CAIUS-00098-00050-000-00104,98
MS-GONVILLE-AND-CAIUS-00098-00050-000-00105,99
MS-GONVILLE-AND-CAIUS-00098-00050-000-00106,100
MS-GONVILLE-AND-CAIUS-00098-00050-000-00107,101
MS-GONVILLE-AND-CAIUS-00098-00050-000-00108,102
MS-GONVILLE-AND-CAIUS-00098-00050-000-00109,103
MS-GONVILLE-AND-CAIUS-00098-00050-000-00110,104
MS-GONVILLE-AND-CAIUS-00098-00050-000-00111,105
MS-GONVILLE-AND-CAIUS-00098-00050-000-00112,106
MS-GONVILLE-AND-CAIUS-00098-00050-000-00113,107
MS-GONVILLE-AND-CAIUS-00098-00050-000-00114,108
MS-GONVILLE-AND-CAIUS-00098-00050-000-00115,109
MS-GONVILLE-AND-CAIUS-00098-00050-000-00116,110
MS-GONVILLE-AND-CAIUS-00098-00050-000-00117,111
MS-GONVILLE-AND-CAIUS-00098-00050-000-00118,112
MS-GONVILLE-AND-CAIUS-00098-00050-000-00119,115
MS-GONVILLE-AND-CAIUS-00098-00050-000-00120,116
MS-GONVILLE-AND-CAIUS-00098-00050-000-00121,117
MS-GONVILLE-AND-CAIUS-00098-00050-000-00122,118
MS-GONVILLE-AND-CAIUS-00098-00050-000-00123,119
MS-GONVILLE-AND-CAIUS-00098-00050-000-00124,120
MS-GONVILLE-AND-CAIUS-00098-00050-000-00125,121
MS-GONVILLE-AND-CAIUS-00098-00050-000-00126,122
MS-GONVILLE-AND-CAIUS-00098-00050-000-00127,123
MS-GONVILLE-AND-CAIUS-00098-00050-000-00128,124
MS-GONVILLE-AND-CAIUS-00098-00050-000-00129,125
MS-GONVILLE-AND-CAIUS-00098-00050-000-00130,126
MS-GONVILLE-AND-CAIUS-00098-00050-000-00131,127
MS-GONVILLE-AND-CAIUS-00098-00050-000-00132,128
MS-GONVILLE-AND-CAIUS-00098-00050-000-00133,129
MS-GONVILLE-AND-CAIUS-00098-00050-000-00134,130
MS-GONVILLE-AND-CAIUS-00098-00050-000-00135,131
MS-GONVILLE-AND-CAIUS-00098-00050-000-00136,132
MS-GONVILLE-AND-CAIUS-00098-00050-000-00137,133
MS-GONVILLE-AND-CAIUS-00098-00050-000-00138,134
MS-GONVILLE-AND-CAIUS-00098-00050-000-00139,135
MS-GONVILLE-AND-CAIUS-00098-00050-000-00140,136
MS-GONVILLE-AND-CAIUS-00098-00050-000-00141,137
MS-GONVILLE-AND-CAIUS-00098-00050-000-00142,138
MS-GONVILLE-AND-CAIUS-00098-00050-000-00143,139
MS-GONVILLE-AND-CAIUS-00098-00050-000-00144,140
MS-GONVILLE-AND-CAIUS-00098-00050-000-00145,141
MS-GONVILLE-AND-CAIUS-00098-00050-000-00146,142
MS-GONVILLE-AND-CAIUS-00098-00050-000-00147,143
MS-GONVILLE-AND-CAIUS-00098-00050-000-00148,144
MS-GONVILLE-AND-CAIUS-00098-00050-000-00149,145
MS-GONVILLE-AND-CAIUS-00098-00050-000-00150,146
MS-GONVILLE-AND-CAIUS-00098-00050-000-00151,147
MS-GONVILLE-AND-CAIUS-00098-00050-000-00152,148
MS-GONVILLE-AND-CAIUS-00098-00050-000-00153,149
MS-GONVILLE-AND-CAIUS-00098-00050-000-00154,150
MS-GONVILLE-AND-CAIUS-00098-00050-000-00155,151
MS-GONVILLE-AND-CAIUS-00098-00050-000-00156,152
MS-GONVILLE-AND-CAIUS-00098-00050-000-00157,153
MS-GONVILLE-AND-CAIUS-00098-00050-000-00158,154
MS-GONVILLE-AND-CAIUS-00098-00050-000-00159,155
MS-GONVILLE-AND-CAIUS-00098-00050-000-00160,156
MS-GONVILLE-AND-CAIUS-00098-00050-000-00161,157
MS-GONVILLE-AND-CAIUS-00098-00050-000-00162,158
MS-GONVILLE-AND-CAIUS-00098-00050-000-00163,159
MS-GONVILLE-AND-CAIUS-00098-00050-000-00164,160
MS-GONVILLE-AND-CAIUS-00098-00050-000-00165,161
MS-GONVILLE-AND-CAIUS-00098-00050-000-00166,162
MS-GONVILLE-AND-CAIUS-00098-00050-000-00167,163
MS-GONVILLE-AND-CAIUS-00098-00050-000-00168,164
MS-GONVILLE-AND-CAIUS-00098-00050-000-00169,165
MS-GONVILLE-AND-CAIUS-00098-00050-000-00170,166
MS-GONVILLE-AND-CAIUS-00098-00050-000-00171,167
MS-GONVILLE-AND-CAIUS-00098-00050-000-00172,168
MS-GONVILLE-AND-CAIUS-00098-00050-000-00173,169
MS-GONVILLE-AND-CAIUS-00098-00050-000-00174,170
MS-GONVILLE-AND-CAIUS-00098-00050-000-00175,171
MS-GONVILLE-AND-CAIUS-00098-00050-000-00176,172
MS-GONVILLE-AND-CAIUS-00098-00050-000-00177,173
MS-GONVILLE-AND-CAIUS-00098-00050-000-00178,174
MS-GONVILLE-AND-CAIUS-00098-00050-000-00179,175
MS-GONVILLE-AND-CAIUS-00098-00050-000-00180,176
MS-GONVILLE-AND-CAIUS-00098-00050-000-00181,177
MS-GONVILLE-AND-CAIUS-00098-00050-000-00182,178
MS-GONVILLE-AND-CAIUS-00098-00050-000-00183,179
MS-GONVILLE-AND-CAIUS-00098-00050-000-00184,180
MS-GONVILLE-AND-CAIUS-00098-00050-000-00185,181
MS-GONVILLE-AND-CAIUS-00098-00050-000-00186,182
MS-GONVILLE-AND-CAIUS-00098-00050-000-00187,183
MS-GONVILLE-AND-CAIUS-00098-00050-000-00188,184
MS-GONVILLE-AND-CAIUS-00098-00050-000-00189,185
MS-GONVILLE-AND-CAIUS-00098-00050-000-00190,186
MS-GONVILLE-AND-CAIUS-00098-00050-000-00191,187
MS-GONVILLE-AND-CAIUS-00098-00050-000-00192,188
MS-GONVILLE-AND-CAIUS-00098-00050-000-00193,189
MS-GONVILLE-AND-CAIUS-00098-00050-000-00194,190
MS-GONVILLE-AND-CAIUS-00098-00050-000-00195,191
MS-GONVILLE-AND-CAIUS-00098-00050-000-00196,192
MS-GONVILLE-AND-CAIUS-00098-00050-000-00197,[192a]
MS-GONVILLE-AND-CAIUS-00098-00050-000-00198,[192b]
MS-GONVILLE-AND-CAIUS-00098-00050-000-00199,193
MS-GONVILLE-AND-CAIUS-00098-00050-000-00200,194
MS-GONVILLE-AND-CAIUS-00098-00050-000-00201,195
MS-GONVILLE-AND-CAIUS-00098-00050-000-00202,196
MS-GONVILLE-AND-CAIUS-00098-00050-000-00203,197
MS-GONVILLE-AND-CAIUS-00098-00050-000-00204,198
MS-GONVILLE-AND-CAIUS-00098-00050-000-00205,199
MS-GONVILLE-AND-CAIUS-00098-00050-000-00206,200
MS-GONVILLE-AND-CAIUS-00098-00050-000-00207,201
MS-GONVILLE-AND-CAIUS-00098-00050-000-00208,202
MS-GONVILLE-AND-CAIUS-00098-00050-000-00209,203
MS-GONVILLE-AND-CAIUS-00098-00050-000-00210,204
MS-GONVILLE-AND-CAIUS-00098-00050-000-00211,205
MS-GONVILLE-AND-CAIUS-00098-00050-000-00212,206
MS-GONVILLE-AND-CAIUS-00098-00050-000-00213,207
MS-GONVILLE-AND-CAIUS-00098-00050-000-00214,208
MS-GONVILLE-AND-CAIUS-00098-00050-000-00215,209
MS-GONVILLE-AND-CAIUS-00098-00050-000-00216,210
MS-GONVILLE-AND-CAIUS-00098-00050-000-00217,211
MS-GONVILLE-AND-CAIUS-00098-00050-000-00218,212
MS-GONVILLE-AND-CAIUS-00098-00050-000-00219,213
MS-GONVILLE-AND-CAIUS-00098-00050-000-00220,214
MS-GONVILLE-AND-CAIUS-00098-00050-000-00221,215
MS-GONVILLE-AND-CAIUS-00098-00050-000-00222,216
MS-GONVILLE-AND-CAIUS-00098-00050-000-00223,217
MS-GONVILLE-AND-CAIUS-00098-00050-000-00224,218
MS-GONVILLE-AND-CAIUS-00098-00050-000-00225,219
MS-GONVILLE-AND-CAIUS-00098-00050-000-00226,220
MS-GONVILLE-AND-CAIUS-00098-00050-000-00227,221
MS-GONVILLE-AND-CAIUS-00098-00050-000-00228,222
MS-GONVILLE-AND-CAIUS-00098-00050-000-00229,223
MS-GONVILLE-AND-CAIUS-00098-00050-000-00230,224
MS-GONVILLE-AND-CAIUS-00098-00050-000-00231,225
MS-GONVILLE-AND-CAIUS-00098-00050-000-00232,226
MS-GONVILLE-AND-CAIUS-00098-00050-000-00233,227
MS-GONVILLE-AND-CAIUS-00098-00050-000-00234,228
MS-GONVILLE-AND-CAIUS-00098-00050-000-00235,229
MS-GONVILLE-AND-CAIUS-00098-00050-000-00236,230
MS-GONVILLE-AND-CAIUS-00098-00050-000-00237,231
MS-GONVILLE-AND-CAIUS-00098-00050-000-00238,232
MS-GONVILLE-AND-CAIUS-00098-00050-000-00239,233
MS-GONVILLE-AND-CAIUS-00098-00050-000-00240,234
MS-GONVILLE-AND-CAIUS-00098-00050-000-00241,235
MS-GONVILLE-AND-CAIUS-00098-00050-000-00242,236
MS-GONVILLE-AND-CAIUS-00098-00050-000-00243,237
MS-GONVILLE-AND-CAIUS-00098-00050-000-00244,238
MS-GONVILLE-AND-CAIUS-00098-00050-000-00245,239
MS-GONVILLE-AND-CAIUS-00098-00050-000-00246,240
MS-GONVILLE-AND-CAIUS-00098-00050-000-00247,241
MS-GONVILLE-AND-CAIUS-00098-00050-000-00248,242
MS-GONVILLE-AND-CAIUS-00098-00050-000-00249,243
MS-GONVILLE-AND-CAIUS-00098-00050-000-00250,244
MS-GONVILLE-AND-CAIUS-00098-00050-000-00251,245
MS-GONVILLE-AND-CAIUS-00098-00050-000-00252,246
MS-GONVILLE-AND-CAIUS-00098-00050-000-00253,247
MS-GONVILLE-AND-CAIUS-00098-00050-000-00254,248
MS-GONVILLE-AND-CAIUS-00098-00050-000-00255,249
MS-GONVILLE-AND-CAIUS-00098-00050-000-00256,250
MS-GONVILLE-AND-CAIUS-00098-00050-000-00257,251
MS-GONVILLE-AND-CAIUS-00098-00050-000-00258,252
MS-GONVILLE-AND-CAIUS-00098-00050-000-00259,253
MS-GONVILLE-AND-CAIUS-00098-00050-000-00260,254
MS-GONVILLE-AND-CAIUS-00098-00050-000-00261,255
MS-GONVILLE-AND-CAIUS-00098-00050-000-00262,256
MS-GONVILLE-AND-CAIUS-00098-00050-000-00263,257
MS-GONVILLE-AND-CAIUS-00098-00050-000-00264,258
MS-GONVILLE-AND-CAIUS-00098-00050-000-00265,259
MS-GONVILLE-AND-CAIUS-00098-00050-000-00266,260
MS-GONVILLE-AND-CAIUS-00098-00050-000-00267,261
MS-GONVILLE-AND-CAIUS-00098-00050-000-00268,262
MS-GONVILLE-AND-CAIUS-00098-00050-000-00269,263
MS-GONVILLE-AND-CAIUS-00098-00050-000-00270,264
MS-GONVILLE-AND-CAIUS-00098-00050-000-00271,265
MS-GONVILLE-AND-CAIUS-00098-00050-000-00272,266
MS-GONVILLE-AND-CAIUS-00098-00050-000-00273,267
MS-GONVILLE-AND-CAIUS-00098-00050-000-00274,268
MS-GONVILLE-AND-CAIUS-00098-00050-000-00275,269
MS-GONVILLE-AND-CAIUS-00098-00050-000-00276,270
MS-GONVILLE-AND-CAIUS-00098-00050-000-00277,271
MS-GONVILLE-AND-CAIUS-00098-00050-000-00278,272
MS-GONVILLE-AND-CAIUS-00098-00050-000-00279,[v]
MS-GONVILLE-AND-CAIUS-00098-00050-000-00280,[vi]
MS-GONVILLE-AND-CAIUS-00098-00050-000-00281,"rear cover, inner"
MS-GONVILLE-AND-CAIUS-00098-00050-000-00282,"rear cover, outer"
MS-GONVILLE-AND-CAIUS-00098-00050-000-00283,spine
