image,label
MS-GONVILLE-AND-CAIUS-00230-00116-000-00150,144
MS-GONVILLE-AND-CAIUS-00230-00116-000-00151,145
MS-GONVILLE-AND-CAIUS-00230-00116-000-00152,146
MS-GONVILLE-AND-CAIUS-00230-00116-000-00153,147
MS-GONVILLE-AND-CAIUS-00230-00116-000-00154,148
MS-GONVILLE-AND-CAIUS-00230-00116-000-00155,149
MS-GONVILLE-AND-CAIUS-00230-00116-000-00156,150
MS-GONVILLE-AND-CAIUS-00230-00116-000-00157,151
MS-GONVILLE-AND-CAIUS-00230-00116-000-00158,152
MS-GONVILLE-AND-CAIUS-00230-00116-000-00159,153
MS-GONVILLE-AND-CAIUS-00230-00116-000-00160,154
MS-GONVILLE-AND-CAIUS-00230-00116-000-00161,155
MS-GONVILLE-AND-CAIUS-00230-00116-000-00162,156
MS-GONVILLE-AND-CAIUS-00230-00116-000-00163,157
MS-GONVILLE-AND-CAIUS-00230-00116-000-00164,158
MS-GONVILLE-AND-CAIUS-00230-00116-000-00165,159
MS-GONVILLE-AND-CAIUS-00230-00116-000-00166,160
MS-GONVILLE-AND-CAIUS-00230-00116-000-00167,161
MS-GONVILLE-AND-CAIUS-00230-00116-000-00168,162
MS-GONVILLE-AND-CAIUS-00230-00116-000-00169,163
MS-GONVILLE-AND-CAIUS-00230-00116-000-00170,164
MS-GONVILLE-AND-CAIUS-00230-00116-000-00171,[164a]
MS-GONVILLE-AND-CAIUS-00230-00116-000-00172,[164b]
MS-GONVILLE-AND-CAIUS-00230-00116-000-00173,165
MS-GONVILLE-AND-CAIUS-00230-00116-000-00174,166
MS-GONVILLE-AND-CAIUS-00230-00116-000-00175,167
MS-GONVILLE-AND-CAIUS-00230-00116-000-00176,168
MS-GONVILLE-AND-CAIUS-00230-00116-000-00177,169
MS-GONVILLE-AND-CAIUS-00230-00116-000-00178,170
MS-GONVILLE-AND-CAIUS-00230-00116-000-00179,171
MS-GONVILLE-AND-CAIUS-00230-00116-000-00180,172
MS-GONVILLE-AND-CAIUS-00230-00116-000-00181,173
MS-GONVILLE-AND-CAIUS-00230-00116-000-00182,174
MS-GONVILLE-AND-CAIUS-00230-00116-000-00183,175
MS-GONVILLE-AND-CAIUS-00230-00116-000-00184,176
MS-GONVILLE-AND-CAIUS-00230-00116-000-00185,177
MS-GONVILLE-AND-CAIUS-00230-00116-000-00186,178
MS-GONVILLE-AND-CAIUS-00230-00116-000-00187,179
MS-GONVILLE-AND-CAIUS-00230-00116-000-00188,180
MS-GONVILLE-AND-CAIUS-00230-00116-000-00189,181
MS-GONVILLE-AND-CAIUS-00230-00116-000-00190,182
MS-GONVILLE-AND-CAIUS-00230-00116-000-00191,183
MS-GONVILLE-AND-CAIUS-00230-00116-000-00192,184
MS-GONVILLE-AND-CAIUS-00230-00116-000-00193,185
MS-GONVILLE-AND-CAIUS-00230-00116-000-00194,186
MS-GONVILLE-AND-CAIUS-00230-00116-000-00195,187
MS-GONVILLE-AND-CAIUS-00230-00116-000-00196,188
MS-GONVILLE-AND-CAIUS-00230-00116-000-00197,189
MS-GONVILLE-AND-CAIUS-00230-00116-000-00198,190
MS-GONVILLE-AND-CAIUS-00230-00116-000-00199,191
MS-GONVILLE-AND-CAIUS-00230-00116-000-00200,192
MS-GONVILLE-AND-CAIUS-00230-00116-000-00201,193
MS-GONVILLE-AND-CAIUS-00230-00116-000-00202,194
MS-GONVILLE-AND-CAIUS-00230-00116-000-00203,195
MS-GONVILLE-AND-CAIUS-00230-00116-000-00204,196
MS-GONVILLE-AND-CAIUS-00230-00116-000-00205,197
MS-GONVILLE-AND-CAIUS-00230-00116-000-00206,198
MS-GONVILLE-AND-CAIUS-00230-00116-000-00207,199
MS-GONVILLE-AND-CAIUS-00230-00116-000-00208,200
MS-GONVILLE-AND-CAIUS-00230-00116-000-00209,201
MS-GONVILLE-AND-CAIUS-00230-00116-000-00210,202
MS-GONVILLE-AND-CAIUS-00230-00116-000-00211,203
MS-GONVILLE-AND-CAIUS-00230-00116-000-00212,204
MS-GONVILLE-AND-CAIUS-00230-00116-000-00213,205
MS-GONVILLE-AND-CAIUS-00230-00116-000-00214,206
MS-GONVILLE-AND-CAIUS-00230-00116-000-00215,207
MS-GONVILLE-AND-CAIUS-00230-00116-000-00216,208
MS-GONVILLE-AND-CAIUS-00230-00116-000-00217,209
MS-GONVILLE-AND-CAIUS-00230-00116-000-00218,210
MS-GONVILLE-AND-CAIUS-00230-00116-000-00219,[210a]
MS-GONVILLE-AND-CAIUS-00230-00116-000-00220,[210b]
MS-GONVILLE-AND-CAIUS-00230-00116-000-00221,211
MS-GONVILLE-AND-CAIUS-00230-00116-000-00222,212
MS-GONVILLE-AND-CAIUS-00230-00116-000-00223,213
MS-GONVILLE-AND-CAIUS-00230-00116-000-00224,214
MS-GONVILLE-AND-CAIUS-00230-00116-000-00225,215
MS-GONVILLE-AND-CAIUS-00230-00116-000-00226,216
MS-GONVILLE-AND-CAIUS-00230-00116-000-00227,217
MS-GONVILLE-AND-CAIUS-00230-00116-000-00228,218
MS-GONVILLE-AND-CAIUS-00230-00116-000-00229,219
MS-GONVILLE-AND-CAIUS-00230-00116-000-00230,220
MS-GONVILLE-AND-CAIUS-00230-00116-000-00231,221
MS-GONVILLE-AND-CAIUS-00230-00116-000-00232,222
MS-GONVILLE-AND-CAIUS-00230-00116-000-00233,223
MS-GONVILLE-AND-CAIUS-00230-00116-000-00234,224
MS-GONVILLE-AND-CAIUS-00230-00116-000-00235,225
MS-GONVILLE-AND-CAIUS-00230-00116-000-00236,226
MS-GONVILLE-AND-CAIUS-00230-00116-000-00237,227
MS-GONVILLE-AND-CAIUS-00230-00116-000-00238,228
MS-GONVILLE-AND-CAIUS-00230-00116-000-00239,229
MS-GONVILLE-AND-CAIUS-00230-00116-000-00240,230
MS-GONVILLE-AND-CAIUS-00230-00116-000-00241,231
MS-GONVILLE-AND-CAIUS-00230-00116-000-00242,232
MS-GONVILLE-AND-CAIUS-00230-00116-000-00243,233
MS-GONVILLE-AND-CAIUS-00230-00116-000-00244,234
MS-GONVILLE-AND-CAIUS-00230-00116-000-00245,235
MS-GONVILLE-AND-CAIUS-00230-00116-000-00246,236
MS-GONVILLE-AND-CAIUS-00230-00116-000-00247,237
MS-GONVILLE-AND-CAIUS-00230-00116-000-00248,238
MS-GONVILLE-AND-CAIUS-00230-00116-000-00249,239
MS-GONVILLE-AND-CAIUS-00230-00116-000-00250,240
MS-GONVILLE-AND-CAIUS-00230-00116-000-00251,241
MS-GONVILLE-AND-CAIUS-00230-00116-000-00252,242
MS-GONVILLE-AND-CAIUS-00230-00116-000-00253,243
MS-GONVILLE-AND-CAIUS-00230-00116-000-00254,244
MS-GONVILLE-AND-CAIUS-00230-00116-000-00255,245
MS-GONVILLE-AND-CAIUS-00230-00116-000-00256,246
MS-GONVILLE-AND-CAIUS-00230-00116-000-00257,247
MS-GONVILLE-AND-CAIUS-00230-00116-000-00258,248
MS-GONVILLE-AND-CAIUS-00230-00116-000-00259,249
MS-GONVILLE-AND-CAIUS-00230-00116-000-00260,250
MS-GONVILLE-AND-CAIUS-00230-00116-000-00261,251
MS-GONVILLE-AND-CAIUS-00230-00116-000-00262,252
MS-GONVILLE-AND-CAIUS-00230-00116-000-00263,253
MS-GONVILLE-AND-CAIUS-00230-00116-000-00264,254
MS-GONVILLE-AND-CAIUS-00230-00116-000-00265,255
MS-GONVILLE-AND-CAIUS-00230-00116-000-00266,256
MS-GONVILLE-AND-CAIUS-00230-00116-000-00267,257
MS-GONVILLE-AND-CAIUS-00230-00116-000-00268,258
MS-GONVILLE-AND-CAIUS-00230-00116-000-00269,259
MS-GONVILLE-AND-CAIUS-00230-00116-000-00270,260
MS-GONVILLE-AND-CAIUS-00230-00116-000-00271,261
MS-GONVILLE-AND-CAIUS-00230-00116-000-00272,262
MS-GONVILLE-AND-CAIUS-00230-00116-000-00273,263
MS-GONVILLE-AND-CAIUS-00230-00116-000-00274,264
MS-GONVILLE-AND-CAIUS-00230-00116-000-00275,265
MS-GONVILLE-AND-CAIUS-00230-00116-000-00276,266
MS-GONVILLE-AND-CAIUS-00230-00116-000-00277,267
MS-GONVILLE-AND-CAIUS-00230-00116-000-00278,268
MS-GONVILLE-AND-CAIUS-00230-00116-000-00279,269
MS-GONVILLE-AND-CAIUS-00230-00116-000-00280,270
MS-GONVILLE-AND-CAIUS-00230-00116-000-00281,271
MS-GONVILLE-AND-CAIUS-00230-00116-000-00282,272
MS-GONVILLE-AND-CAIUS-00230-00116-000-00283,273
MS-GONVILLE-AND-CAIUS-00230-00116-000-00284,274
MS-GONVILLE-AND-CAIUS-00230-00116-000-00285,275
MS-GONVILLE-AND-CAIUS-00230-00116-000-00286,276
MS-GONVILLE-AND-CAIUS-00230-00116-000-00287,277
MS-GONVILLE-AND-CAIUS-00230-00116-000-00288,278
MS-GONVILLE-AND-CAIUS-00230-00116-000-00289,279
MS-GONVILLE-AND-CAIUS-00230-00116-000-00290,280
MS-GONVILLE-AND-CAIUS-00230-00116-000-00291,281
MS-GONVILLE-AND-CAIUS-00230-00116-000-00292,282
MS-GONVILLE-AND-CAIUS-00230-00116-000-00293,283
MS-GONVILLE-AND-CAIUS-00230-00116-000-00294,284
MS-GONVILLE-AND-CAIUS-00230-00116-000-00295,285
MS-GONVILLE-AND-CAIUS-00230-00116-000-00296,286
MS-GONVILLE-AND-CAIUS-00230-00116-000-00297,287
MS-GONVILLE-AND-CAIUS-00230-00116-000-00298,288
MS-GONVILLE-AND-CAIUS-00230-00116-000-00299,289
MS-GONVILLE-AND-CAIUS-00230-00116-000-00300,290
MS-GONVILLE-AND-CAIUS-00230-00116-000-00301,291
MS-GONVILLE-AND-CAIUS-00230-00116-000-00302,292
MS-GONVILLE-AND-CAIUS-00230-00116-000-00303,303
MS-GONVILLE-AND-CAIUS-00230-00116-000-00304,304
MS-GONVILLE-AND-CAIUS-00230-00116-000-00305,305
MS-GONVILLE-AND-CAIUS-00230-00116-000-00306,306
MS-GONVILLE-AND-CAIUS-00230-00116-000-00307,307
MS-GONVILLE-AND-CAIUS-00230-00116-000-00308,308
MS-GONVILLE-AND-CAIUS-00230-00116-000-00309,309
MS-GONVILLE-AND-CAIUS-00230-00116-000-00310,310
MS-GONVILLE-AND-CAIUS-00230-00116-000-00311,311
MS-GONVILLE-AND-CAIUS-00230-00116-000-00312,312
MS-GONVILLE-AND-CAIUS-00230-00116-000-00313,313
MS-GONVILLE-AND-CAIUS-00230-00116-000-00314,314
MS-GONVILLE-AND-CAIUS-00230-00116-000-00315,315
MS-GONVILLE-AND-CAIUS-00230-00116-000-00316,316
MS-GONVILLE-AND-CAIUS-00230-00116-000-00317,317
MS-GONVILLE-AND-CAIUS-00230-00116-000-00318,318
MS-GONVILLE-AND-CAIUS-00230-00116-000-00319,319
MS-GONVILLE-AND-CAIUS-00230-00116-000-00320,320
MS-GONVILLE-AND-CAIUS-00230-00116-000-00321,321
MS-GONVILLE-AND-CAIUS-00230-00116-000-00322,322
MS-GONVILLE-AND-CAIUS-00230-00116-000-00323,323
MS-GONVILLE-AND-CAIUS-00230-00116-000-00324,324
MS-GONVILLE-AND-CAIUS-00230-00116-000-00325,325
MS-GONVILLE-AND-CAIUS-00230-00116-000-00326,326
MS-GONVILLE-AND-CAIUS-00230-00116-000-00327,327
MS-GONVILLE-AND-CAIUS-00230-00116-000-00328,328
MS-GONVILLE-AND-CAIUS-00230-00116-000-00329,329
MS-GONVILLE-AND-CAIUS-00230-00116-000-00330,330
MS-GONVILLE-AND-CAIUS-00230-00116-000-00331,331
MS-GONVILLE-AND-CAIUS-00230-00116-000-00332,332
MS-GONVILLE-AND-CAIUS-00230-00116-000-00333,333
MS-GONVILLE-AND-CAIUS-00230-00116-000-00334,334
MS-GONVILLE-AND-CAIUS-00230-00116-000-00335,335
MS-GONVILLE-AND-CAIUS-00230-00116-000-00336,336
MS-GONVILLE-AND-CAIUS-00230-00116-000-00337,337
MS-GONVILLE-AND-CAIUS-00230-00116-000-00338,338
MS-GONVILLE-AND-CAIUS-00230-00116-000-00339,339
MS-GONVILLE-AND-CAIUS-00230-00116-000-00340,340
MS-GONVILLE-AND-CAIUS-00230-00116-000-00341,341
MS-GONVILLE-AND-CAIUS-00230-00116-000-00342,342
MS-GONVILLE-AND-CAIUS-00230-00116-000-00343,343
MS-GONVILLE-AND-CAIUS-00230-00116-000-00344,344
MS-GONVILLE-AND-CAIUS-00230-00116-000-00345,345
MS-GONVILLE-AND-CAIUS-00230-00116-000-00346,346
MS-GONVILLE-AND-CAIUS-00230-00116-000-00347,347
MS-GONVILLE-AND-CAIUS-00230-00116-000-00348,348
MS-GONVILLE-AND-CAIUS-00230-00116-000-00349,349
MS-GONVILLE-AND-CAIUS-00230-00116-000-00350,350
MS-GONVILLE-AND-CAIUS-00230-00116-000-00351,[v]
MS-GONVILLE-AND-CAIUS-00230-00116-000-00352,[vi]
MS-GONVILLE-AND-CAIUS-00230-00116-000-00353,[vii]
MS-GONVILLE-AND-CAIUS-00230-00116-000-00354,[viii]
MS-GONVILLE-AND-CAIUS-00230-00116-000-00355,"rear cover, inner"
MS-GONVILLE-AND-CAIUS-00230-00116-000-00356,"rear cover, outer"
MS-GONVILLE-AND-CAIUS-00230-00116-000-00357,spine
