image,label
MS-CCCC-00456-000-00126,120
MS-CCCC-00456-000-00127,121
MS-CCCC-00456-000-00128,122
MS-CCCC-00456-000-00129,123
MS-CCCC-00456-000-00130,124
MS-CCCC-00456-000-00131,125
MS-CCCC-00456-000-00132,126
MS-CCCC-00456-000-00133,127
MS-CCCC-00456-000-00134,128
MS-CCCC-00456-000-00135,129
MS-CCCC-00456-000-00136,130
MS-CCCC-00456-000-00137,131
MS-CCCC-00456-000-00138,132
MS-CCCC-00456-000-00139,133
MS-CCCC-00456-000-00140,134
MS-CCCC-00456-000-00141,135
MS-CCCC-00456-000-00142,136
MS-CCCC-00456-000-00143,137
MS-CCCC-00456-000-00144,138
MS-CCCC-00456-000-00145,139
MS-CCCC-00456-000-00146,140
MS-CCCC-00456-000-00147,141
MS-CCCC-00456-000-00148,142
MS-CCCC-00456-000-00149,143
MS-CCCC-00456-000-00150,144
MS-CCCC-00456-000-00151,145
MS-CCCC-00456-000-00152,146
MS-CCCC-00456-000-00153,147
MS-CCCC-00456-000-00154,148
MS-CCCC-00456-000-00155,149
MS-CCCC-00456-000-00156,150
MS-CCCC-00456-000-00157,151
MS-CCCC-00456-000-00158,152
MS-CCCC-00456-000-00159,153
MS-CCCC-00456-000-00160,154
MS-CCCC-00456-000-00161,155
MS-CCCC-00456-000-00162,156
MS-CCCC-00456-000-00163,157
MS-CCCC-00456-000-00164,158
MS-CCCC-00456-000-00165,159
MS-CCCC-00456-000-00166,160
MS-CCCC-00456-000-00167,161
MS-CCCC-00456-000-00168,162
MS-CCCC-00456-000-00169,163
MS-CCCC-00456-000-00170,164
MS-CCCC-00456-000-00171,165
MS-CCCC-00456-000-00172,166
MS-CCCC-00456-000-00173,167
MS-CCCC-00456-000-00174,168
MS-CCCC-00456-000-00175,169
MS-CCCC-00456-000-00176,170
MS-CCCC-00456-000-00177,171
MS-CCCC-00456-000-00178,172
MS-CCCC-00456-000-00179,173
MS-CCCC-00456-000-00180,174
MS-CCCC-00456-000-00181,175
MS-CCCC-00456-000-00182,176
MS-CCCC-00456-000-00183,177
MS-CCCC-00456-000-00184,178
MS-CCCC-00456-000-00185,179
MS-CCCC-00456-000-00186,180
MS-CCCC-00456-000-00187,181
MS-CCCC-00456-000-00188,182
MS-CCCC-00456-000-00189,183
MS-CCCC-00456-000-00190,184
MS-CCCC-00456-000-00191,185
MS-CCCC-00456-000-00192,186
MS-CCCC-00456-000-00193,187
MS-CCCC-00456-000-00194,188
MS-CCCC-00456-000-00195,189
MS-CCCC-00456-000-00196,190
MS-CCCC-00456-000-00197,191
MS-CCCC-00456-000-00198,192
MS-CCCC-00456-000-00199,193
MS-CCCC-00456-000-00200,194
MS-CCCC-00456-000-00201,195
MS-CCCC-00456-000-00202,196
MS-CCCC-00456-000-00203,197
MS-CCCC-00456-000-00204,198
MS-CCCC-00456-000-00205,199
MS-CCCC-00456-000-00206,200
MS-CCCC-00456-000-00207,201
MS-CCCC-00456-000-00208,202
MS-CCCC-00456-000-00209,203
MS-CCCC-00456-000-00210,204
MS-CCCC-00456-000-00211,205
MS-CCCC-00456-000-00212,206
MS-CCCC-00456-000-00213,207
MS-CCCC-00456-000-00214,208
MS-CCCC-00456-000-00215,209
MS-CCCC-00456-000-00216,210
MS-CCCC-00456-000-00217,211
MS-CCCC-00456-000-00218,212
MS-CCCC-00456-000-00219,213
MS-CCCC-00456-000-00220,214
MS-CCCC-00456-000-00221,215
MS-CCCC-00456-000-00222,216
MS-CCCC-00456-000-00223,217
MS-CCCC-00456-000-00224,218
MS-CCCC-00456-000-00225,219
MS-CCCC-00456-000-00226,220
MS-CCCC-00456-000-00227,221
MS-CCCC-00456-000-00228,222
MS-CCCC-00456-000-00229,223
MS-CCCC-00456-000-00230,224
MS-CCCC-00456-000-00231,225
MS-CCCC-00456-000-00232,226
MS-CCCC-00456-000-00233,227
MS-CCCC-00456-000-00234,228
MS-CCCC-00456-000-00235,229
MS-CCCC-00456-000-00236,230
MS-CCCC-00456-000-00237,231
MS-CCCC-00456-000-00238,232
MS-CCCC-00456-000-00239,233
MS-CCCC-00456-000-00240,234
MS-CCCC-00456-000-00241,235
MS-CCCC-00456-000-00242,236
MS-CCCC-00456-000-00243,237
MS-CCCC-00456-000-00244,238
MS-CCCC-00456-000-00245,239
MS-CCCC-00456-000-00246,240
MS-CCCC-00456-000-00247,241
MS-CCCC-00456-000-00248,242
MS-CCCC-00456-000-00249,243
MS-CCCC-00456-000-00250,244
MS-CCCC-00456-000-00251,245
MS-CCCC-00456-000-00252,246
MS-CCCC-00456-000-00253,247
MS-CCCC-00456-000-00254,248
MS-CCCC-00456-000-00255,249
MS-CCCC-00456-000-00256,250
MS-CCCC-00456-000-00257,251
MS-CCCC-00456-000-00258,252
MS-CCCC-00456-000-00259,253
MS-CCCC-00456-000-00260,254
MS-CCCC-00456-000-00261,255
MS-CCCC-00456-000-00262,256
MS-CCCC-00456-000-00263,257
MS-CCCC-00456-000-00264,258
MS-CCCC-00456-000-00265,259
MS-CCCC-00456-000-00266,260
MS-CCCC-00456-000-00267,261
MS-CCCC-00456-000-00268,262
MS-CCCC-00456-000-00269,263
MS-CCCC-00456-000-00270,264
MS-CCCC-00456-000-00271,265
MS-CCCC-00456-000-00272,266
MS-CCCC-00456-000-00273,267
MS-CCCC-00456-000-00274,268
MS-CCCC-00456-000-00275,269
MS-CCCC-00456-000-00276,270
MS-CCCC-00456-000-00277,271
MS-CCCC-00456-000-00278,272
MS-CCCC-00456-000-00279,273
MS-CCCC-00456-000-00280,274
MS-CCCC-00456-000-00281,275
MS-CCCC-00456-000-00282,276
MS-CCCC-00456-000-00283,277
MS-CCCC-00456-000-00284,278
MS-CCCC-00456-000-00285,279
MS-CCCC-00456-000-00286,280
MS-CCCC-00456-000-00287,281
MS-CCCC-00456-000-00288,282
MS-CCCC-00456-000-00289,283
MS-CCCC-00456-000-00290,284
MS-CCCC-00456-000-00291,285
MS-CCCC-00456-000-00292,286
MS-CCCC-00456-000-00293,287
MS-CCCC-00456-000-00294,288
MS-CCCC-00456-000-00295,289
MS-CCCC-00456-000-00296,290
MS-CCCC-00456-000-00297,291
MS-CCCC-00456-000-00298,292
MS-CCCC-00456-000-00299,293
MS-CCCC-00456-000-00300,294
MS-CCCC-00456-000-00301,295
MS-CCCC-00456-000-00302,296
MS-CCCC-00456-000-00303,297
MS-CCCC-00456-000-00304,298
MS-CCCC-00456-000-00305,299
MS-CCCC-00456-000-00306,300
MS-CCCC-00456-000-00307,301
MS-CCCC-00456-000-00308,302
MS-CCCC-00456-000-00309,303
MS-CCCC-00456-000-00310,304
MS-CCCC-00456-000-00311,305
MS-CCCC-00456-000-00312,306
MS-CCCC-00456-000-00313,307
MS-CCCC-00456-000-00314,308
MS-CCCC-00456-000-00315,309
MS-CCCC-00456-000-00316,310
MS-CCCC-00456-000-00317,311
MS-CCCC-00456-000-00318,312
MS-CCCC-00456-000-00319,313
MS-CCCC-00456-000-00320,314
MS-CCCC-00456-000-00321,315
MS-CCCC-00456-000-00322,316
MS-CCCC-00456-000-00323,317
MS-CCCC-00456-000-00324,318
MS-CCCC-00456-000-00325,319
MS-CCCC-00456-000-00326,320
MS-CCCC-00456-000-00327,321
MS-CCCC-00456-000-00328,322
MS-CCCC-00456-000-00329,323
MS-CCCC-00456-000-00330,324
MS-CCCC-00456-000-00331,325
MS-CCCC-00456-000-00332,326
MS-CCCC-00456-000-00333,327
MS-CCCC-00456-000-00334,328
MS-CCCC-00456-000-00335,329
MS-CCCC-00456-000-00336,330
MS-CCCC-00456-000-00337,331
MS-CCCC-00456-000-00338,332
MS-CCCC-00456-000-00339,333
MS-CCCC-00456-000-00340,334
MS-CCCC-00456-000-00341,335
MS-CCCC-00456-000-00342,336
MS-CCCC-00456-000-00343,337
MS-CCCC-00456-000-00344,338
MS-CCCC-00456-000-00345,339
MS-CCCC-00456-000-00346,340
MS-CCCC-00456-000-00347,iii recto
MS-CCCC-00456-000-00348,iii verso
MS-CCCC-00456-000-00349,iv recto
MS-CCCC-00456-000-00350,iv verso
MS-CCCC-00456-000-00351,"rear cover, inner"
MS-CCCC-00456-000-00352,"rear cover, outer"
